                    FECHA        DESCRIPCION  ID_MEDIDOR  DATO_ENERGIA   TIPO_ENERGIA  ID_USUARIO      HORA_ACTUALIZACION ORIGEN
15431 2025-01-12 16:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15432 2025-01-12 16:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15433 2025-01-12 17:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15434 2025-01-12 17:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15435 2025-01-12 17:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15436 2025-01-12 17:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15437 2025-01-12 18:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15438 2025-01-12 18:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15439 2025-01-12 18:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15440 2025-01-12 18:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15441 2025-01-12 19:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15442 2025-01-12 19:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15443 2025-01-12 19:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15444 2025-01-12 19:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15445 2025-01-12 20:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15446 2025-01-12 20:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15447 2025-01-12 20:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15448 2025-01-12 20:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15449 2025-01-12 21:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15450 2025-01-12 21:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15451 2025-01-12 21:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15452 2025-01-12 21:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15453 2025-01-12 22:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15454 2025-01-12 22:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15455 2025-01-12 22:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15456 2025-01-12 22:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15457 2025-01-12 23:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15458 2025-01-12 23:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15459 2025-01-12 23:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15460 2025-01-12 23:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15461 2025-01-13 00:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15462 2025-01-13 00:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15463 2025-01-13 00:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15464 2025-01-13 00:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15465 2025-01-13 01:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15466 2025-01-13 01:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15467 2025-01-13 01:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15468 2025-01-13 01:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15469 2025-01-13 02:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15470 2025-01-13 02:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15471 2025-01-13 02:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15472 2025-01-13 02:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15473 2025-01-13 03:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15474 2025-01-13 03:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15475 2025-01-13 03:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15476 2025-01-13 03:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15477 2025-01-13 04:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15478 2025-01-13 04:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15479 2025-01-13 04:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15480 2025-01-13 04:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15481 2025-01-13 05:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15482 2025-01-13 05:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15483 2025-01-13 05:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15484 2025-01-13 05:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15485 2025-01-13 06:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15486 2025-01-13 06:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15487 2025-01-13 06:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15488 2025-01-13 06:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15489 2025-01-13 07:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15490 2025-01-13 07:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15491 2025-01-13 07:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15492 2025-01-13 07:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15493 2025-01-13 08:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15494 2025-01-13 08:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15495 2025-01-13 08:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15496 2025-01-13 08:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15497 2025-01-13 09:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15498 2025-01-13 09:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15499 2025-01-13 09:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15500 2025-01-13 09:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15501 2025-01-13 10:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15502 2025-01-13 10:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15503 2025-01-13 10:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15504 2025-01-13 10:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15505 2025-01-13 11:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15506 2025-01-13 11:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15507 2025-01-13 11:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15508 2025-01-13 11:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15509 2025-01-13 12:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15510 2025-01-13 12:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15511 2025-01-13 12:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15512 2025-01-13 12:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15513 2025-01-13 13:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15514 2025-01-13 13:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15515 2025-01-13 13:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15516 2025-01-13 13:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15517 2025-01-13 14:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15518 2025-01-13 14:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15519 2025-01-13 14:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15520 2025-01-13 14:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15521 2025-01-13 15:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15522 2025-01-13 15:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15523 2025-01-13 15:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15524 2025-01-13 15:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15525 2025-01-13 16:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15526 2025-01-13 16:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15527 2025-01-13 16:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15528 2025-01-13 16:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15529 2025-01-13 17:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15530 2025-01-13 17:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15531 2025-01-13 17:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15532 2025-01-13 17:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15533 2025-01-13 18:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15534 2025-01-13 18:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15535 2025-01-13 18:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15536 2025-01-13 18:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15537 2025-01-13 19:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15538 2025-01-13 19:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15539 2025-01-13 19:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15540 2025-01-13 19:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15541 2025-01-13 20:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15542 2025-01-13 20:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15543 2025-01-13 20:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15544 2025-01-13 20:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15545 2025-01-13 21:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15546 2025-01-13 21:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15547 2025-01-13 21:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15548 2025-01-13 21:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15549 2025-01-13 22:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15550 2025-01-13 22:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15551 2025-01-13 22:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15552 2025-01-13 22:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15553 2025-01-13 23:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15554 2025-01-13 23:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15555 2025-01-13 23:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15556 2025-01-13 23:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15557 2025-01-14 00:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15558 2025-01-14 00:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15559 2025-01-14 00:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15560 2025-01-14 00:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15561 2025-01-14 01:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15562 2025-01-14 01:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15563 2025-01-14 01:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15564 2025-01-14 01:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15565 2025-01-14 02:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15566 2025-01-14 02:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15567 2025-01-14 02:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15568 2025-01-14 02:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15569 2025-01-14 03:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15570 2025-01-14 03:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15571 2025-01-14 03:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15572 2025-01-14 03:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15573 2025-01-14 04:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15574 2025-01-14 04:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15575 2025-01-14 04:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15576 2025-01-14 04:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15577 2025-01-14 05:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15578 2025-01-14 05:15:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15579 2025-01-14 05:30:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15580 2025-01-14 05:45:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
15581 2025-01-14 06:00:00  TOCOA ENERGY T583         134  0.000000e+00  KVARH_DEL_INT           1 2025-01-27 14:00:22.313      R
